5800	1
5801	1
5802	1
5803	1
5804	1
5805	1
5806	1
5807	1
5808	1
5809	1
5810	1
5811	1
5812	1
5813	1
5814	1
5815	1
5816	1
5817	1
5818	1
5819	1
5820	1
5821	0
5822	0
5823	0
5824	1
5825	1
5826	1
5827	1
5828	1
5829	1
5830	1
5831	1
5832	1
5833	1
5834	1
5835	1
5836	1
5837	0
5838	0
5839	0
5840	0
5841	0
5842	0
5843	1
5844	1
5845	1
5846	1
5847	1
5848	1
5849	0
5850	0
5851	0
5852	0
5853	0
5854	1
5855	1
5856	1
5857	1
5858	1
5859	1
5860	1
5861	1
5862	1
5863	0
5864	0
5865	0
5866	0
5867	1
5868	1
5869	1
5870	1
5871	1
5872	1
5873	1
5874	1
5875	1
5876	1
5877	0
5878	0
5879	0
5880	0
5881	1
5882	1
5883	1
5884	1
5885	1
5886	1
5887	1
5888	1
5889	1
5890	1
5891	1
5892	1
5893	1
5894	1
5895	1
5896	1
5897	1
5898	1
5899	1
5900	1
5901	1
5902	1
5903	1
5904	1
5905	1
5906	0
5907	0
5908	1
5909	1
5910	1
5911	1
5912	1
5913	1
5914	1
5915	1
5916	1
5917	1
5918	1
5919	1
5920	1
5921	1
5922	1
5923	1
5924	1
5925	1
5926	1
5927	1
5928	1
5929	1
5930	1
5931	1
5932	1
5933	1
5934	1
5935	1
5936	1
5937	1
5938	1
5939	1
5940	1
5941	1
5942	1
5943	1
5944	1
5945	1
5946	1
5947	1
5948	0
5949	0
5950	0
5951	1
5952	1
5953	1
5954	1
5955	1
5956	1
5957	1
5958	1
5959	1
5960	1
5961	1
5962	1
5963	1
5964	1
5965	0
5966	0
5967	0
5968	0
5969	0
5970	0
5971	0
5972	1
5973	1
5974	1
5975	1
5976	1
5977	1
5978	1
5979	0
5980	0
5981	0
5982	1
5983	1
5984	1
5985	0
5986	1
5987	1
5988	1
5989	1
5990	0
5991	0
5992	0
5993	0
5994	0
5995	1
5996	1
5997	1
5998	1
5999	1
6000	1
6001	1
6002	1
6003	1
6004	1
6005	0
6006	0
6007	0
6008	0
6009	1
6010	1
6011	1
6012	1
6013	1
6014	1
6015	1
6016	1
6017	1
6018	1
6019	1
6020	1
6021	1
6022	1
6023	1
6024	1
6025	1
6026	1
6027	1
6028	1
6029	1
6030	1
6031	1
6032	1
6033	1
6034	0
6035	0
6036	1
6037	1
6038	1
6039	1
6040	1
6041	1
6042	1
6043	1
6044	1
6045	1
6046	1
6047	1
6048	1
6049	1
6050	1
6051	1
6052	1
6053	1
6054	1
6055	1
6056	1
6057	1
6058	1
6059	1
6060	1
6061	1
6062	1
6063	1
6064	1
6065	1
6066	1
6067	1
6068	1
6069	1
6070	1
6071	1
6072	1
6073	1
6074	1
6075	0
6076	0
6077	0
6078	0
6079	1
6080	1
6081	1
6082	1
6083	1
6084	1
6085	1
6086	1
6087	1
6088	1
6089	1
6090	1
6091	1
6092	1
6093	1
6094	0
6095	0
6096	0
6097	0
6098	0
6099	0
6100	1
6101	1
6102	1
6103	1
6104	1
6105	1
6106	1
6107	0
6108	0
6109	0
6110	0
6111	0
6112	0
6113	0
6114	0
6115	0
6116	0
6117	0
6118	0
6119	0
6120	0
6121	0
6122	0
6123	1
6124	1
6125	1
6126	1
6127	1
6128	1
6129	1
6130	1
6131	1
6132	1
6133	0
6134	0
6135	0
6136	0
6137	1
6138	1
6139	1
6140	1
6141	1
6142	1
6143	1
6144	1
6145	1
6146	1
6147	1
6148	1
6149	1
6150	1
6151	1
6152	1
6153	1
6154	1
6155	1
6156	1
6157	1
6158	1
6159	1
6160	1
6161	0
6162	0
6163	0
6164	1
6165	1
6166	1
6167	1
6168	1
6169	1
6170	1
6171	1
6172	1
6173	1
6174	1
6175	1
6176	1
6177	1
6178	1
6179	1
6180	1
6181	1
6182	1
6183	1
6184	1
6185	1
6186	1
6187	1
6188	1
6189	1
6190	1
6191	1
6192	1
6193	1
6194	1
6195	1
6196	1
6197	1
6198	1
6199	1
6200	1
6201	1
6202	0
6203	0
6204	0
6205	0
6206	1
6207	1
6208	1
6209	1
6210	1
6211	1
6212	1
6213	1
6214	1
6215	1
6216	1
6217	1
6218	1
6219	1
6220	1
6221	1
6222	1
6223	0
6224	0
6225	0
6226	0
6227	0
6228	0
6229	1
6230	1
6231	1
6232	1
6233	1
6234	1
6235	0
6236	0
6237	0
6238	0
6239	0
6240	0
6241	0
6242	0
6243	0
6244	0
6245	0
6246	0
6247	0
6248	0
6249	0
6250	0
6251	0
6252	0
6253	0
6254	0
6255	0
6256	0
6257	0
6258	0
6259	1
6260	0
6261	0
6262	0
6263	0
6264	0
6265	0
6266	0
6267	1
6268	1
6269	1
6270	1
6271	1
6272	1
6273	1
6274	1
6275	1
6276	1
6277	1
6278	1
6279	1
6280	1
6281	1
6282	1
6283	1
6284	1
6285	1
6286	1
6287	1
6288	1
6289	0
6290	0
6291	0
6292	1
6293	1
6294	1
6295	1
6296	1
6297	1
6298	1
6299	1
6300	1
6301	1
6302	1
6303	1
6304	1
6305	1
6306	1
6307	1
6308	1
6309	1
6310	1
6311	1
6312	1
6313	1
6314	1
6315	1
6316	1
6317	1
6318	1
6319	1
6320	1
6321	1
6322	1
6323	1
6324	1
6325	1
6326	1
6327	1
6328	1
6329	0
6330	0
6331	0
6332	0
6333	0
6334	1
6335	1
6336	1
6337	1
6338	1
6339	1
6340	1
6341	1
6342	1
6343	1
6344	1
6345	1
6346	1
6347	1
6348	1
6349	1
6350	1
6351	0
6352	0
6353	0
6354	0
6355	0
6356	0
6357	0
6358	1
6359	1
6360	1
6361	0
6362	0
6363	0
6364	0
6365	0
6366	1
6367	1
6368	0
6369	0
6370	1
6371	1
6372	1
6373	1
6374	0
6375	0
6376	0
6377	0
6378	0
6379	0
6380	0
6381	0
6382	0
6383	0
6384	0
6385	0
6386	0
6387	0
6388	0
6389	0
6390	0
6391	0
6392	0
6393	0
6394	0
6395	0
6396	0
6397	1
6398	1
6399	0
6400	1
6401	1
6402	1
6403	1
6404	1
6405	1
6406	1
6407	1
6408	1
6409	1
6410	1
6411	1
6412	1
6413	1
6414	1
6415	1
6416	1
6417	0
6418	0
6419	1
6420	1
6421	1
6422	1
6423	1
6424	1
6425	1
6426	1
6427	1
6428	1
6429	1
6430	1
6431	1
6432	1
6433	1
6434	1
6435	1
6436	1
6437	1
6438	1
6439	1
6440	1
6441	1
6442	1
6443	1
6444	1
6445	1
6446	1
6447	1
6448	1
6449	1
6450	1
6451	1
6452	1
6453	1
6454	1
6455	1
6456	0
6457	0
6458	0
6459	0
6460	0
6461	1
6462	1
6463	1
6464	1
6465	1
6466	1
6467	1
6468	1
6469	1
6470	1
6471	1
6472	1
6473	1
6474	1
6475	1
6476	1
6477	1
6478	1
6479	1
6480	0
6481	0
6482	0
6483	0
6484	0
6485	0
6486	1
6487	1
6488	1
6489	0
6490	0
6491	0
6492	0
6493	0
6494	1
6495	1
6496	0
6497	0
6498	1
6499	1
6500	1
6501	1
6502	1
6503	1
6504	1
6505	1
6506	1
6507	1
6508	1
6509	0
6510	0
6511	0
6512	0
6513	0
6514	0
6515	0
6516	0
6517	0
6518	1
6519	1
6520	1
6521	1
6522	1
6523	0
6524	0
6525	0
6526	1
6527	0
6528	1
6529	1
6530	1
6531	1
6532	1
6533	1
6534	1
6535	1
6536	1
6537	1
6538	1
6539	1
6540	1
6541	1
6542	1
6543	1
6544	1
6545	0
6546	0
6547	1
6548	1
6549	1
6550	1
6551	1
6552	1
6553	1
6554	1
6555	1
6556	1
6557	1
6558	1
6559	1
6560	1
6561	1
6562	1
6563	1
6564	1
6565	1
6566	1
6567	1
6568	1
6569	1
6570	1
6571	1
6572	1
6573	1
6574	1
6575	1
6576	1
6577	1
6578	1
6579	1
6580	1
6581	1
6582	1
6583	1
6584	0
6585	0
6586	0
6587	1
6588	1
6589	1
6590	1
6591	1
6592	1
6593	1
6594	1
6595	1
6596	1
6597	1
6598	1
6599	1
6600	1
6601	1
6602	1
6603	1
6604	1
6605	1
6606	1
6607	1
6608	1
6609	1
6610	0
6611	0
6612	0
6613	0
6614	0
6615	1
6616	0
6617	0
6618	0
6619	0
6620	0
6621	1
6622	1
6623	0
6624	0
6625	0
6626	1
6627	1
6628	1
6629	1
6630	1
6631	1
6632	1
6633	1
6634	1
6635	1
6636	1
6637	1
6638	1
6639	1
6640	1
6641	1
6642	1
6643	1
6644	1
6645	1
6646	1
6647	1
6648	1
6649	1
6650	1
6651	1
6652	0
6653	0
6654	0
6655	0
6656	0
6657	1
6658	1
6659	1
6660	1
6661	1
6662	1
6663	1
6664	1
6665	0
6666	0
6667	0
6668	0
6669	0
6670	1
6671	1
6672	1
6673	0
6674	0
6675	0
6676	1
6677	1
6678	1
6679	1
6680	1
6681	1
6682	1
6683	1
6684	1
6685	1
6686	1
6687	1
6688	1
6689	1
6690	1
6691	1
6692	1
6693	1
6694	1
6695	1
6696	1
6697	1
6698	1
6699	1
6700	1
6701	1
6702	1
6703	1
6704	1
6705	1
6706	1
6707	1
6708	1
6709	1
6710	1
6711	1
6712	0
6713	0
6714	0
6715	1
6716	1
6717	1
6718	1
6719	1
6720	1
6721	1
6722	1
6723	1
6724	1
6725	1
6726	1
6727	1
6728	1
6729	1
6730	1
6731	1
6732	1
6733	1
6734	1
6735	1
6736	1
6737	1
6738	1
6739	0
6740	0
6741	0
6742	0
6743	0
6744	0
6745	0
6746	0
6747	1
6748	1
6749	1
6750	0
6751	0
6752	0
6753	0
6754	1
6755	1
6756	1
6757	1
6758	1
6759	1
6760	1
6761	1
6762	1
6763	1
6764	1
6765	1
6766	1
6767	1
6768	1
6769	1
6770	1
6771	1
6772	1
6773	1
6774	1
6775	1
6776	1
6777	1
6778	1
6779	1
6780	1
6781	0
6782	0
6783	0
6784	0
6785	0
6786	0
6787	0
6788	0
6789	0
6790	0
6791	0
6792	0
6793	0
6794	0
6795	0
6796	0
6797	0
6798	0
6799	0
6800	0
6801	0
6802	0
6803	0
6804	0
6805	1
6806	1
6807	1
6808	1
6809	1
6810	1
6811	1
6812	1
6813	1
6814	1
6815	1
6816	1
6817	1
6818	1
6819	1
6820	1
6821	1
6822	1
6823	1
6824	1
6825	1
6826	1
6827	1
6828	1
6829	1
6830	1
6831	1
6832	1
6833	1
6834	1
6835	1
6836	1
6837	1
6838	1
6839	0
6840	0
6841	0
6842	0
6843	1
6844	1
6845	1
6846	1
6847	1
6848	1
6849	1
6850	1
6851	1
6852	1
6853	1
6854	1
6855	1
6856	1
6857	1
6858	1
6859	1
6860	1
6861	1
6862	1
6863	1
6864	1
6865	1
6866	1
6867	0
6868	0
6869	0
6870	0
6871	0
6872	0
6873	0
6874	0
6875	1
6876	1
6877	1
6878	1
6879	0
6880	0
6881	0
6882	1
6883	1
6884	1
6885	1
6886	1
6887	1
6888	1
6889	1
6890	1
6891	1
6892	1
6893	1
6894	1
6895	1
6896	1
6897	1
6898	1
6899	1
6900	1
6901	1
6902	1
6903	1
6904	1
6905	1
6906	1
6907	1
6908	1
6909	1
6910	0
6911	0
6912	1
6913	0
6914	0
6915	0
6916	0
6917	0
6918	0
6919	0
6920	0
6921	0
6922	0
6923	0
6924	0
6925	0
6926	0
6927	0
6928	0
6929	0
6930	0
6931	0
6932	0
6933	0
6934	1
6935	1
6936	1
6937	1
6938	1
6939	1
6940	1
6941	1
6942	1
6943	1
6944	1
6945	1
6946	1
6947	1
6948	1
6949	1
6950	1
6951	1
6952	1
6953	1
6954	1
6955	1
6956	1
6957	1
6958	1
6959	1
6960	1
6961	1
6962	1
6963	1
6964	1
6965	1
6966	1
6967	0
6968	0
6969	0
6970	0
6971	1
6972	1
6973	1
6974	1
6975	1
6976	1
6977	1
6978	1
6979	1
6980	1
6981	1
6982	1
6983	1
6984	1
6985	1
6986	1
6987	1
6988	1
6989	1
6990	1
6991	1
6992	1
6993	1
6994	1
6995	1
6996	0
6997	0
6998	0
6999	0
7000	0
7001	0
7002	1
7003	1
7004	1
7005	1
7006	1
7007	0
7008	0
7009	1
7010	1
7011	1
7012	1
7013	1
7014	1
7015	1
7016	1
7017	1
7018	1
7019	1
7020	1
7021	1
7022	1
7023	1
7024	1
7025	1
7026	1
7027	1
7028	1
7029	1
7030	1
7031	1
7032	1
7033	1
7034	1
7035	1
7036	1
7037	1
7038	0
7039	0
7040	1
7041	1
7042	1
7043	1
7044	0
7045	0
7046	0
7047	0
7048	0
7049	0
7050	0
7051	0
7052	0
7053	0
7054	0
7055	0
7056	0
7057	0
7058	0
7059	0
7060	0
7061	0
7062	0
7063	1
7064	1
7065	1
7066	1
7067	1
7068	1
7069	1
7070	1
7071	1
7072	1
7073	1
7074	1
7075	1
7076	1
7077	1
7078	1
7079	1
7080	1
7081	1
7082	1
7083	1
7084	1
7085	1
7086	1
7087	1
7088	1
7089	1
7090	1
7091	1
7092	1
7093	1
7094	1
7095	0
7096	0
7097	0
7098	0
7099	1
7100	1
7101	1
7102	1
7103	1
7104	1
7105	1
7106	1
7107	1
7108	1
7109	1
7110	1
7111	1
7112	1
7113	1
7114	1
7115	1
7116	1
7117	1
7118	1
7119	1
7120	1
7121	1
7122	1
7123	1
7124	0
7125	0
7126	0
7127	0
7128	1
7129	1
7130	1
7131	1
7132	1
7133	1
7134	1
7135	0
7136	0
7137	0
7138	1
7139	1
7140	1
7141	1
7142	1
7143	1
7144	1
7145	1
7146	1
7147	1
7148	1
7149	1
7150	1
7151	1
7152	1
7153	1
7154	1
7155	1
7156	1
7157	1
7158	1
7159	1
7160	1
7161	1
7162	1
7163	1
7164	1
7165	1
7166	0
7167	0
7168	1
7169	1
7170	1
7171	1
7172	1
7173	1
7174	1
7175	1
7176	1
7177	1
7178	1
7179	1
7180	0
7181	0
7182	0
7183	0
7184	0
7185	0
7186	0
7187	0
7188	0
7189	0
7190	0
7191	0
7192	0
7193	1
7194	1
7195	1
7196	1
7197	1
7198	1
7199	1
7200	1
7201	1
7202	1
7203	1
7204	1
7205	1
7206	1
7207	0
7208	1
7209	0
7210	1
7211	1
7212	1
7213	1
7214	1
7215	1
7216	1
7217	1
7218	1
7219	1
7220	1
7221	1
7222	0
7223	0
7224	0
7225	0
7226	0
7227	1
7228	1
7229	1
7230	1
7231	1
7232	1
7233	1
7234	1
7235	1
7236	1
7237	1
7238	1
7239	1
7240	1
7241	1
7242	1
7243	1
7244	1
7245	1
7246	1
7247	1
7248	1
7249	1
7250	1
7251	0
7252	0
7253	0
7254	0
7255	0
7256	1
7257	1
7258	1
7259	1
7260	1
7261	1
7262	0
7263	0
7264	0
7265	0
7266	1
7267	1
7268	1
7269	1
7270	1
7271	1
7272	1
7273	1
7274	1
7275	1
7276	1
7277	1
7278	1
7279	1
7280	1
7281	1
7282	1
7283	1
7284	1
7285	1
7286	1
7287	1
7288	1
7289	1
7290	1
7291	1
7292	1
7293	1
7294	0
7295	0
7296	1
7297	1
7298	1
7299	1
7300	1
7301	1
7302	1
7303	1
7304	1
7305	1
7306	1
7307	1
7308	1
7309	1
7310	1
7311	1
7312	1
7313	0
7314	0
7315	0
7316	0
7317	0
7318	0
7319	0
7320	0
7321	0
7322	0
7323	0
7324	1
7325	0
7326	0
7327	0
7328	0
7329	0
7330	0
7331	0
7332	0
7333	0
7334	0
7335	0
7336	0
7337	0
7338	0
7339	0
7340	1
7341	1
7342	1
7343	1
7344	1
7345	1
7346	1
7347	1
7348	1
7349	1
7350	0
7351	0
7352	0
7353	0
7354	1
7355	1
7356	1
7357	1
7358	1
7359	1
7360	1
7361	1
7362	1
7363	1
7364	1
7365	1
7366	1
7367	1
7368	1
7369	1
7370	1
7371	1
7372	1
7373	1
7374	1
7375	1
7376	1
7377	1
7378	0
7379	0
7380	0
7381	0
7382	1
7383	1
7384	1
7385	1
7386	1
7387	1
7388	1
7389	1
7390	0
7391	0
7392	0
7393	0
7394	1
7395	1
7396	1
7397	1
7398	1
7399	1
7400	1
7401	1
7402	1
7403	1
7404	1
7405	1
7406	1
7407	1
7408	1
7409	1
7410	1
7411	1
7412	1
7413	1
7414	1
7415	1
7416	1
7417	1
7418	1
7419	1
7420	1
7421	1
7422	0
7423	0
7424	1
7425	1
7426	1
7427	1
7428	1
7429	1
7430	1
7431	1
7432	1
7433	1
7434	1
7435	1
7436	1
7437	1
7438	1
7439	1
7440	1
7441	1
7442	0
7443	0
7444	0
7445	0
7446	0
7447	0
7448	0
7449	0
7450	0
7451	0
7452	0
7453	0
7454	0
7455	0
7456	0
7457	0
7458	0
7459	0
7460	0
7461	0
7462	0
7463	0
7464	0
7465	0
7466	0
7467	0
7468	0
7469	0
7470	1
7471	1
7472	1
7473	1
7474	1
7475	1
7476	1
7477	1
7478	0
7479	0
7480	0
7481	1
7482	1
7483	1
7484	1
7485	1
7486	1
7487	1
7488	1
7489	1
7490	1
7491	1
7492	1
7493	1
7494	1
7495	1
7496	1
7497	1
7498	1
7499	1
7500	1
7501	1
7502	1
7503	1
7504	1
7505	1
7506	0
7507	0
7508	0
7509	0
7510	0
7511	1
7512	1
7513	1
7514	1
7515	1
7516	1
7517	0
7518	0
7519	0
7520	0
7521	0
7522	1
7523	1
7524	1
7525	1
7526	1
7527	1
7528	1
7529	1
7530	1
7531	1
7532	1
7533	1
7534	1
7535	1
7536	1
7537	1
7538	1
7539	1
7540	1
7541	1
7542	1
7543	1
7544	1
7545	1
7546	1
7547	1
7548	0
7549	0
7550	0
7551	0
7552	1
7553	1
7554	1
7555	1
7556	1
7557	1
7558	1
7559	1
7560	1
7561	1
7562	1
7563	1
7564	1
7565	1
7566	1
7567	1
7568	1
7569	1
7570	0
7571	0
7572	0
7573	0
7574	0
7575	0
7576	1
7577	1
7578	0
7579	0
7580	0
7581	0
7582	1
7583	1
7584	1
7585	1
7586	1
7587	1
7588	1
7589	1
7590	1
7591	1
7592	1
7593	1
7594	1
7595	1
7596	0
7597	0
7598	0
7599	0
7600	1
7601	1
7602	1
7603	1
7604	1
7605	0
7606	0
7607	0
7608	0
7609	1
7610	1
7611	1
7612	1
7613	1
7614	1
7615	1
7616	1
7617	1
7618	1
7619	1
7620	1
7621	1
7622	1
7623	1
7624	1
7625	1
7626	1
7627	1
7628	1
7629	1
7630	1
7631	1
7632	1
7633	1
7634	1
7635	0
7636	0
7637	0
7638	0
7639	0
7640	1
7641	1
7642	1
7643	0
7644	0
7645	0
7646	0
7647	0
7648	0
7649	1
7650	1
7651	1
7652	1
7653	1
7654	1
7655	1
7656	1
7657	1
7658	1
7659	1
7660	1
7661	1
7662	1
7663	1
7664	1
7665	1
7666	1
7667	1
7668	1
7669	1
7670	1
7671	1
7672	1
7673	1
7674	1
7675	0
7676	0
7677	0
7678	0
7679	0
7680	1
7681	1
7682	1
7683	1
7684	1
7685	1
7686	1
7687	1
7688	1
7689	1
7690	1
7691	1
7692	1
7693	1
7694	1
7695	1
7696	1
7697	1
7698	1
7699	0
7700	0
7701	0
7702	0
7703	0
7704	0
7705	1
7706	1
7707	1
7708	0
7709	0
7710	1
7711	1
7712	1
7713	1
7714	1
7715	1
7716	1
7717	1
7718	1
7719	1
7720	1
7721	1
7722	1
7723	1
7724	1
7725	0
7726	0
7727	0
7728	0
7729	0
7730	0
7731	0
7732	0
7733	0
7734	0
7735	0
7736	1
7737	1
7738	1
7739	1
7740	1
7741	1
7742	1
7743	1
7744	1
7745	1
7746	1
7747	1
7748	1
7749	1
7750	1
7751	1
7752	1
7753	1
7754	1
7755	1
7756	1
7757	1
7758	1
7759	1
7760	1
7761	1
7762	0
7763	0
7764	0
7765	0
7766	0
7767	0
7768	0
7769	0
7770	0
7771	0
7772	0
7773	0
7774	1
7775	1
7776	1
7777	1
7778	1
7779	1
7780	1
7781	1
7782	1
7783	1
7784	1
7785	1
7786	1
7787	1
7788	1
7789	1
7790	1
7791	1
7792	1
7793	1
7794	1
7795	1
7796	1
7797	1
7798	1
7799	1
7800	1
7801	1
7802	1
7803	0
7804	0
7805	1
7806	1
7807	1
7808	1
7809	1
7810	1
7811	1
7812	1
7813	1
7814	1
7815	1
7816	1
7817	1
7818	1
7819	1
7820	1
7821	1
7822	1
7823	1
7824	1
7825	1
7826	1
7827	1
7828	0
7829	0
7830	0
7831	0
7832	0
7833	1
7834	1
7835	1
7836	0
7837	0
7838	1
7839	1
7840	1
7841	1
7842	1
7843	1
7844	1
7845	1
7846	1
7847	1
7848	1
7849	1
7850	1
7851	1
7852	1
7853	1
7854	0
7855	0
7856	0
7857	0
7858	0
7859	0
7860	0
7861	0
7862	0
7863	0
7864	0
7865	0
7866	1
7867	1
7868	1
7869	1
7870	1
7871	1
7872	1
7873	1
7874	1
7875	1
7876	1
7877	1
7878	1
7879	1
7880	1
7881	1
7882	1
7883	1
7884	1
7885	1
7886	1
7887	1
7888	0
7889	0
7890	0
7891	0
7892	0
7893	0
7894	0
7895	0
7896	0
7897	0
7898	0
7899	0
7900	0
7901	0
7902	0
7903	1
7904	1
7905	1
7906	1
7907	1
7908	1
7909	1
7910	1
7911	1
7912	1
7913	1
7914	1
7915	1
7916	1
7917	1
7918	1
7919	1
7920	1
7921	1
7922	1
7923	1
7924	1
7925	1
7926	1
7927	1
7928	1
7929	1
7930	1
7931	0
7932	0
7933	1
7934	1
7935	1
7936	1
7937	1
7938	1
7939	1
7940	1
7941	1
7942	1
7943	1
7944	1
7945	1
7946	1
7947	1
7948	1
7949	1
7950	1
7951	1
7952	1
7953	1
7954	1
7955	1
7956	0
7957	0
7958	0
7959	0
7960	0
7961	1
7962	1
7963	1
7964	0
7965	0
7966	0
7967	0
7968	1
7969	1
7970	1
7971	1
7972	1
7973	1
7974	1
7975	1
7976	1
7977	1
7978	1
7979	1
7980	1
7981	1
7982	1
7983	0
7984	0
7985	0
7986	0
7987	0
7988	0
7989	0
7990	0
7991	0
7992	0
7993	0
7994	0
7995	0
7996	1
7997	1
7998	1
7999	1
8000	1
8001	1
8002	1
8003	1
8004	1
8005	1
8006	1
8007	1
8008	1
8009	1
8010	1
8011	1
8012	1
8013	1
8014	1
8015	1
8016	0
8017	0
8018	0
8019	0
8020	0
8021	0
8022	0
8023	0
8024	1
8025	1
8026	1
8027	1
8028	0
8029	0
8030	0
8031	0
8032	0
8033	1
8034	1
8035	1
8036	1
8037	1
8038	1
8039	1
8040	1
8041	1
8042	1
8043	1
8044	1
8045	1
8046	1
8047	1
8048	1
8049	1
8050	1
8051	1
8052	1
8053	1
8054	1
8055	1
8056	1
8057	1
8058	1
8059	0
8060	0
8061	1
8062	1
8063	1
8064	1
8065	1
8066	1
8067	1
8068	1
8069	1
8070	1
8071	1
8072	1
8073	1
8074	1
8075	1
8076	1
8077	1
8078	1
8079	1
8080	1
8081	1
8082	1
8083	1
8084	1
8085	0
8086	0
8087	0
8088	0
8089	0
8090	1
8091	1
8092	1
8093	1
8094	0
8095	0
8096	0
8097	1
8098	1
8099	1
8100	1
8101	1
8102	1
8103	1
8104	1
8105	1
8106	1
8107	1
8108	1
8109	1
8110	1
8111	0
8112	0
8113	0
8114	0
8115	0
8116	0
8117	1
8118	1
8119	1
8120	0
8121	0
8122	0
8123	0
8124	0
8125	1
8126	1
8127	1
8128	1
8129	1
8130	1
8131	1
8132	1
8133	1
8134	1
8135	1
8136	1
8137	1
8138	1
8139	1
8140	1
8141	1
8142	1
8143	1
8144	0
8145	0
8146	0
8147	0
8148	0
8149	0
8150	1
8151	1
8152	1
8153	1
8154	1
8155	1
8156	1
8157	1
8158	0
8159	0
8160	0
8161	0
8162	1
8163	1
8164	1
8165	1
8166	1
8167	1
8168	1
8169	1
8170	1
8171	1
8172	1
8173	1
8174	1
8175	1
8176	1
8177	1
8178	1
8179	1
8180	1
8181	1
8182	1
8183	1
8184	0
8185	0
8186	0
8187	0
8188	0
8189	1
8190	1
8191	1
8192	1
8193	1
8194	1
8195	1
8196	1
8197	1
8198	1
8199	1
8200	1
8201	1
8202	1
8203	1
8204	1
8205	1
8206	1
8207	1
8208	1
8209	1
8210	1
8211	1
8212	1
8213	0
8214	0
8215	0
8216	0
8217	0
8218	0
8219	1
8220	1
8221	1
8222	1
8223	0
8224	0
8225	0
8226	1
8227	1
8228	1
8229	1
8230	1
8231	1
8232	1
8233	1
8234	1
8235	1
8236	1
8237	1
8238	1
8239	0
8240	0
8241	0
8242	0
8243	1
8244	1
8245	1
8246	1
8247	1
8248	1
8249	1
8250	1
8251	0
8252	0
8253	0
8254	0
8255	0
8256	0
8257	0
8258	1
8259	1
8260	1
8261	1
8262	1
8263	0
8264	0
8265	0
8266	0
8267	0
8268	0
8269	0
8270	0
8271	0
8272	0
8273	0
8274	0
8275	0
8276	0
8277	1
8278	1
8279	1
8280	1
8281	1
8282	1
8283	1
8284	1
8285	1
8286	0
8287	0
8288	0
8289	0
8290	0
8291	1
8292	1
8293	1
8294	1
8295	1
8296	1
8297	1
8298	1
8299	1
8300	1
8301	1
8302	1
8303	1
8304	1
8305	1
8306	1
8307	1
8308	1
8309	1
8310	1
8311	0
8312	0
8313	0
8314	0
8315	0
8316	1
8317	1
8318	1
8319	1
8320	1
8321	1
8322	1
8323	1
8324	1
8325	1
8326	1
8327	1
8328	1
8329	1
8330	1
8331	1
8332	1
8333	1
8334	1
8335	1
8336	1
8337	1
8338	1
8339	1
8340	1
8341	1
8342	0
8343	0
8344	0
8345	0
8346	0
8347	1
8348	1
8349	1
8350	1
8351	1
8352	0
8353	0
8354	0
8355	0
8356	1
8357	1
8358	1
8359	1
8360	1
8361	1
8362	1
8363	1
8364	1
8365	1
8366	0
8367	0
8368	0
8369	1
8370	1
8371	1
8372	1
8373	1
8374	1
8375	1
8376	1
8377	1
8378	1
8379	1
8380	0
8381	0
8382	0
8383	0
8384	0
8385	0
8386	0
8387	0
8388	0
8389	0
8390	0
8391	0
8392	0
8393	0
8394	0
8395	0
8396	0
8397	0
8398	0
8399	0
8400	0
8401	0
8402	1
8403	0
8404	0
8405	1
8406	1
8407	1
8408	1
8409	1
8410	1
8411	1
8412	1
8413	1
8414	0
8415	0
8416	0
8417	0
8418	0
8419	1
8420	1
8421	1
8422	1
8423	1
8424	1
8425	1
8426	1
8427	1
8428	1
8429	1
8430	1
8431	1
8432	1
8433	1
8434	1
8435	1
8436	1
8437	1
8438	0
8439	0
8440	0
8441	1
8442	1
8443	1
8444	1
8445	1
8446	1
8447	1
8448	1
8449	1
8450	1
8451	1
8452	1
8453	1
8454	1
8455	1
8456	1
8457	1
8458	1
8459	1
8460	1
8461	1
8462	1
8463	1
8464	1
8465	1
8466	1
8467	1
8468	1
8469	1
8470	1
8471	0
8472	0
8473	0
8474	0
8475	1
8476	1
8477	1
8478	1
8479	1
8480	1
8481	0
8482	0
8483	0
8484	0
8485	0
8486	1
8487	1
8488	1
8489	1
8490	1
8491	0
8492	0
8493	0
8494	0
8495	0
8496	1
8497	1
8498	1
8499	1
8500	1
8501	1
8502	1
8503	1
8504	1
8505	1
8506	1
8507	1
8508	1
8509	0
8510	0
8511	0
8512	0
8513	0
8514	0
8515	0
8516	0
8517	0
8518	0
8519	0
8520	0
8521	1
8522	1
8523	1
8524	1
8525	1
8526	1
8527	1
8528	1
8529	1
8530	1
8531	1
8532	1
8533	1
8534	1
8535	1
8536	1
8537	1
8538	1
8539	1
8540	1
8541	1
8542	1
8543	0
8544	0
8545	0
8546	0
8547	0
8548	1
8549	1
8550	1
8551	1
8552	1
8553	1
8554	1
8555	1
8556	1
8557	1
8558	1
8559	1
8560	1
8561	1
8562	1
8563	1
8564	1
8565	0
8566	0
8567	0
8568	1
8569	1
8570	1
8571	1
8572	1
8573	1
8574	1
8575	1
8576	1
8577	1
8578	1
8579	1
8580	1
8581	1
8582	1
8583	1
8584	1
8585	1
8586	1
8587	1
8588	1
8589	1
8590	1
8591	1
8592	1
8593	1
8594	1
8595	1
8596	1
8597	1
8598	1
8599	1
